date,symbol,instrument_id,open,high,low,close,volume
2014-07-24,ZNZ4,354456,124.671875,124.703125,124.21875,124.328125,467
2014-07-25,ZNU4,241710,125.109375,125.359375,124.9375,125.328125,891315
2014-07-25,ZNU4-N1UU4,20578,19.8125,19.8125,19.8125,19.8125,25
2014-07-25,ZNU4-ZNZ4,92409,0.7734375,0.78125,0.75,0.765625,5095
2014-07-25,ZNZ4,354456,124.1875,124.578125,124.171875,124.5625,336
2014-07-27,ZNU4,241710,125.296875,125.3125,125.28125,125.3125,5666
2014-07-27,ZNZ4,354456,124.546875,124.546875,124.546875,124.546875,1
2014-07-28,ZNU4,241710,125.296875,125.328125,125.0625,125.140625,717568
2014-07-28,ZNU4-ZNZ4,92409,0.7578125,0.78125,0.7578125,0.7734375,2164
2014-07-28,ZNZ4,354456,124.5,124.53125,124.3125,124.3125,305
2014-07-29,ZNU4,241710,125.140625,125.4375,125.03125,125.375,1081843
2014-07-29,ZNU4-N1UU4,20578,19.8125,19.8125,19.8125,19.8125,25
2014-07-29,ZNU4-ZNZ4,92409,0.7734375,0.7734375,0.7421875,0.765625,5626
2014-07-29,ZNZ4,354456,124.3125,124.671875,124.3125,124.625,854
2014-07-30,ZNU4,241710,125.375,125.390625,124.4375,124.609375,1761307
2014-07-30,ZNU4-N1UU4,20578,19.9375,19.9375,19.9375,19.9375,75
2014-07-30,ZNU4-ZNZ4,92409,0.7578125,0.8515625,0.75,0.8515625,10621
2014-07-30,ZNZ4,354456,124.5625,124.5625,123.609375,123.8125,1213
2014-07-31,ZNU4,241710,124.609375,124.765625,124.234375,124.640625,1772729
2014-07-31,ZNU4-ZNZ4,92409,0.84375,0.875,0.8359375,0.84375,12458
2014-07-31,ZNZ4,354456,123.8125,123.90625,123.390625,123.75,1537
2014-08-01,ZNU4,241710,124.640625,125.390625,124.40625,125.328125,2188446
2014-08-01,ZNU4-ZNZ4,92409,0.84375,0.875,0.7890625,0.7890625,8682
2014-08-01,ZNZ4,354456,123.703125,124.59375,123.578125,124.484375,2541
2014-08-03,ZNU4,241710,125.25,125.296875,125.234375,125.28125,4656
2014-08-03,ZNU4-ZNZ4,92409,0.8046875,0.8046875,0.796875,0.796875,2
2014-08-03,ZNZ4,354456,124.46875,124.5,124.46875,124.5,5
2014-08-04,ZNU4,241710,125.28125,125.5625,125.171875,125.40625,718802
2014-08-04,ZNU4-ZNZ4,92409,0.7890625,0.8046875,0.7734375,0.78125,2655
2014-08-04,ZNZ4,354456,124.46875,124.78125,124.390625,124.6875,2660
2014-08-05,ZNU4,241710,125.40625,125.546875,125.09375,125.375,1119858
2014-08-05,ZNU4-ZNZ4,92409,0.78125,0.8046875,0.765625,0.78125,6800
2014-08-05,ZNZ4,354456,124.671875,124.75,124.3125,124.5625,3697
2014-08-06,ZNU4,241710,125.375,125.765625,125.3125,125.515625,1177632
2014-08-06,ZNU4-ZNZ4,92409,0.78125,0.7890625,0.7578125,0.765625,3187
2014-08-06,ZNZ4,354456,124.5625,125.0,124.53125,124.75,2933
2014-08-07,ZNU4,241710,125.53125,126.015625,125.390625,125.953125,1284331
2014-08-07,ZNU4-ZNZ4,92409,0.765625,0.765625,0.7109375,0.7265625,11865
2014-08-07,ZNZ4,354456,124.890625,125.296875,124.671875,125.234375,893
2014-08-08,ZNU4,241710,125.9375,126.546875,125.859375,125.875,1685811
2014-08-08,ZNU4-ZNZ4,92409,0.7109375,0.7265625,0.6953125,0.7265625,15670
2014-08-08,ZNZ4,354456,125.21875,125.84375,125.140625,125.171875,1927
2014-08-10,ZNU4,241710,125.828125,125.890625,125.796875,125.828125,11560
2014-08-10,ZNU4-ZNZ4,92409,0.71875,0.71875,0.71875,0.71875,4
2014-08-10,ZNZ4,354456,125.125,125.125,125.109375,125.109375,7
2014-08-11,ZNU4,241710,125.8125,126.0,125.734375,125.859375,742783
2014-08-11,ZNU4-ZNZ4,92409,0.71875,0.7265625,0.6953125,0.7109375,9267
2014-08-11,ZNZ4,354456,125.125,125.296875,124.875,125.125,580
2014-08-12,ZNU4,241710,125.859375,126.0,125.671875,125.703125,807316
2014-08-12,ZNU4-ZNZ4,92409,0.7109375,0.7265625,0.703125,0.7265625,4224
2014-08-12,ZNZ4,354456,125.15625,125.265625,125.0,125.0,1806
2014-08-13,ZNU4,241710,125.703125,126.21875,125.5625,126.125,1273587
2014-08-13,ZNU4-ZNZ4,92409,0.71875,0.734375,0.6875,0.6953125,7494
2014-08-13,ZNZ4,354456,125.015625,125.5,124.859375,125.390625,3193
2014-08-14,ZNU4,241710,126.125,126.4375,126.015625,126.234375,1205914
2014-08-14,ZNU4-N1UU4,20578,20.296875,20.296875,20.21875,20.21875,40
2014-08-14,ZNU4-ZNZ4,92409,0.703125,0.7109375,0.671875,0.6796875,31279
2014-08-14,ZNZ4,354456,125.40625,125.734375,125.3125,125.5625,4761
2014-08-15,ZNU4,241710,126.21875,127.03125,126.171875,126.65625,1478073
2014-08-15,ZNU4-ZNZ4,92409,0.6796875,0.6875,0.6484375,0.6640625,24875
2014-08-15,ZNZ4,354456,125.53125,126.375,125.5,126.0,13369
2014-08-17,ZNU4,241710,126.625,126.65625,126.46875,126.515625,20355
2014-08-17,ZNU4-ZNZ4,92409,0.6640625,0.671875,0.65625,0.6640625,99
2014-08-17,ZNZ4,354456,125.90625,125.9375,125.796875,125.859375,52
2014-08-18,ZNU4,241710,126.515625,126.578125,126.25,126.296875,688080
2014-08-18,ZNU4-ZNZ4,92409,0.65625,0.6796875,0.65625,0.671875,8655
2014-08-18,ZNZ4,354456,125.875,125.921875,125.59375,125.609375,5228
2014-08-19,ZNU4,241710,126.296875,126.59375,126.203125,126.28125,866003
2014-08-19,ZNU4-ZNZ4,92409,0.671875,0.6796875,0.6484375,0.65625,33316
2014-08-19,ZNZ4,354456,125.59375,125.953125,125.53125,125.625,10915
2014-08-20,ZNU4,241710,126.265625,126.296875,125.796875,125.875,1037408
2014-08-20,ZNU4-ZNZ4,92409,0.65625,0.671875,0.6484375,0.65625,78354
2014-08-20,ZNZ4,354456,125.609375,125.609375,125.15625,125.25,11711
2014-08-21,ZNU4,241710,125.875,126.125,125.78125,125.96875,999406
2014-08-21,ZNU4-ZNZ4,92409,0.65625,0.6640625,0.640625,0.6484375,53899
2014-08-21,ZNZ4,354456,125.21875,125.453125,125.140625,125.3125,12593
2014-08-22,ZNU4,241710,125.984375,126.234375,125.609375,125.890625,1216115
2014-08-22,ZNU4-N1UU4,20578,19.75,19.75,19.75,19.75,75
2014-08-22,ZNU4-ZNZ4,92409,0.6484375,0.65625,0.6328125,0.6484375,127747
2014-08-22,ZNZ4,354456,125.328125,125.578125,124.953125,125.25,30123
2014-08-25,ZNH5,42281,124.28125,124.28125,124.28125,124.28125,1
2014-08-25,ZNU4,241710,125.84375,126.078125,125.8125,126.015625,638327
2014-08-25,ZNU4-ZNZ4,92409,0.640625,0.65625,0.6015625,0.6015625,567689
2014-08-25,ZNZ4,354456,125.21875,125.453125,125.171875,125.4375,58338
2014-08-26,ZNU4,241710,126.03125,126.203125,125.9375,126.015625,916450
2014-08-26,ZNU4-ZNZ4,92409,0.6015625,0.6171875,0.5859375,0.59375,862372
2014-08-26,ZNZ4,354456,125.421875,125.609375,125.34375,125.421875,163611
2014-08-27,ZNU4,241710,126.015625,126.3125,126.015625,126.265625,874415
2014-08-27,ZNU4-N1UU4,20578,19.703125,19.703125,19.703125,19.703125,75
2014-08-27,ZNU4-ZNZ4,92409,0.59375,0.6171875,0.578125,0.59375,1326619
2014-08-27,ZNZ4,354456,125.421875,125.71875,125.40625,125.671875,268103
2014-08-28,ZNU4,241710,126.265625,126.578125,126.234375,126.375,781827
2014-08-28,ZNU4-N1UU4,20578,19.609375,19.625,19.546875,19.578125,320
2014-08-28,ZNU4-ZNZ4,92409,0.59375,0.609375,0.546875,0.5703125,700053
2014-08-28,ZNZ4,354456,125.671875,125.953125,125.640625,125.8125,489407
2014-08-29,ZNU4,241710,126.390625,126.46875,126.234375,126.3125,145782
2014-08-29,ZNU4-ZNZ4,92409,0.5703125,0.578125,0.5390625,0.5390625,146933
2014-08-29,ZNZ4,354456,125.8125,125.90625,125.671875,125.765625,901568
2014-08-31,ZNU4,241710,126.28125,126.3125,126.265625,126.296875,516
2014-08-31,ZNU4-ZNZ4,92409,0.5390625,0.546875,0.5390625,0.5390625,210
2014-08-31,ZNZ4,354456,125.75,125.765625,125.71875,125.75,4497
2014-09-01,ZNU4,241710,126.296875,126.296875,126.171875,126.234375,12344
2014-09-01,ZNU4-ZNZ4,92409,0.5390625,0.5703125,0.53125,0.5546875,17522
2014-09-01,ZNZ4,354456,125.765625,125.765625,125.625,125.6875,92018
2014-09-02,ZNU4,241710,126.21875,126.25,125.65625,125.8125,79376
2014-09-02,ZNU4-ZNZ4,92409,0.5625,0.5859375,0.5546875,0.5703125,99900
2014-09-02,ZNZ4,354456,125.6875,125.6875,125.203125,125.234375,1053743
2014-09-03,ZNH5,42281,124.3125,124.3125,124.3125,124.3125,1
2014-09-03,ZNU4,241710,125.8125,125.859375,125.359375,125.828125,34320
2014-09-03,ZNU4-ZNZ4,92409,0.5703125,0.5859375,0.5234375,0.5234375,68094
2014-09-03,ZNZ4,354456,125.25,125.34375,124.765625,125.296875,1179622
2014-09-04,ZNU4,241710,125.84375,126.078125,125.328125,125.359375,27127
2014-09-04,ZNU4-ZNZ4,92409,0.53125,0.5546875,0.484375,0.484375,66454
2014-09-04,ZNZ4,354456,125.296875,125.546875,124.84375,124.875,1494058
2014-09-05,ZNH5,42281,124.0,124.0,124.0,124.0,1
2014-09-05,ZNU4,241710,125.390625,126.15625,125.3125,125.515625,25211
2014-09-05,ZNU4-ZNZ4,92409,0.4921875,0.5078125,0.453125,0.46875,36147
2014-09-05,ZNZ4,354456,124.875,125.671875,124.8125,125.03125,1541564
2014-09-05,ZNZ4-N1UZ4,243919,22.1875,22.1875,22.125,22.125,16
2014-09-07,ZNZ4,354456,125.0625,125.15625,125.046875,125.15625,7103
2014-09-08,ZNU4,241710,125.609375,125.828125,125.296875,125.375,5276
2014-09-08,ZNU4-ZNZ4,92409,0.4609375,0.4921875,0.4375,0.4609375,10945
2014-09-08,ZNZ4,354456,125.140625,125.375,124.828125,124.859375,1027497
2014-09-09,ZNU4,241710,125.3125,125.3125,125.0625,125.109375,5292
